Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-05-01 00:00:00-04:00,52.11000061035156,53.08000183105469,51.400001525878906,51.810001373291016,49.26286315917969,11041000,0.0,0.0
2023-05-02 00:00:00-04:00,51.599998474121094,51.70000076293945,49.04999923706055,50.099998474121094,47.63692855834961,20934400,0.0,0.0
2023-05-03 00:00:00-04:00,50.380001068115234,50.59000015258789,47.75,48.029998779296875,45.668701171875,22505400,0.0,0.0
2023-05-04 00:00:00-04:00,47.18000030517578,47.599998474121094,45.650001525878906,47.369998931884766,45.041141510009766,26316200,0.0,0.0
2023-05-05 00:00:00-04:00,49.099998474121094,50.279998779296875,48.56999969482422,49.2400016784668,46.819210052490234,22019600,0.0,0.0
2023-05-08 00:00:00-04:00,49.97999954223633,50.2599983215332,47.5,47.630001068115234,45.288360595703125,19204700,0.0,0.0
2023-05-09 00:00:00-04:00,47.540000915527344,48.279998779296875,47.11000061035156,47.939998626708984,45.58312225341797,11467400,0.0,0.0
2023-05-10 00:00:00-04:00,48.63999938964844,48.720001220703125,47.20000076293945,47.54999923706055,45.21229553222656,12343400,0.0,0.0
2023-05-11 00:00:00-04:00,47.150001525878906,47.779998779296875,46.54999923706055,47.72999954223633,45.623321533203125,11764000,0.25,0.0
2023-05-12 00:00:00-04:00,48.70000076293945,49.790000915527344,48.31999969482422,48.939998626708984,46.7799072265625,19336800,0.0,0.0
2023-05-15 00:00:00-04:00,50.5099983215332,51.79999923706055,50.20000076293945,50.939998626708984,48.69163513183594,22098000,0.0,0.0
2023-05-16 00:00:00-04:00,50.66999816894531,51.20000076293945,50.08000183105469,50.09000015258789,47.87915802001953,12351700,0.0,0.0
2023-05-17 00:00:00-04:00,50.709999084472656,52.16999816894531,50.06999969482422,51.81999969482422,49.532798767089844,19884400,0.0,0.0
2023-05-18 00:00:00-04:00,51.959999084472656,52.150001525878906,51.0,51.75,49.465885162353516,12764900,0.0,0.0
2023-05-19 00:00:00-04:00,52.130001068115234,52.220001220703125,51.119998931884766,51.66999816894531,49.3894157409668,11963900,0.0,0.0
2023-05-22 00:00:00-04:00,52.0,52.13999938964844,51.2599983215332,51.970001220703125,49.676170349121094,9277400,0.0,0.0
2023-05-23 00:00:00-04:00,52.220001220703125,53.349998474121094,52.15999984741211,52.790000915527344,50.45998764038086,14865300,0.0,0.0
2023-05-24 00:00:00-04:00,52.27000045776367,52.650001525878906,51.939998626708984,52.08000183105469,49.78131866455078,10073300,0.0,0.0
2023-05-25 00:00:00-04:00,51.900001525878906,54.27000045776367,51.709999084472656,54.2400016784668,51.845985412597656,18822400,0.0,0.0
2023-05-26 00:00:00-04:00,54.220001220703125,54.5,53.380001068115234,53.66999816894531,51.3011360168457,11521400,0.0,0.0
2023-05-30 00:00:00-04:00,54.0,54.349998474121094,53.189998626708984,53.84000015258789,51.46364212036133,12334200,0.0,0.0
2023-05-31 00:00:00-04:00,53.380001068115234,53.54999923706055,52.470001220703125,52.689998626708984,50.36439895629883,17631500,0.0,0.0
2023-06-01 00:00:00-04:00,53.25,53.310001373291016,52.369998931884766,52.70000076293945,50.37394714355469,10750300,0.0,0.0
2023-06-02 00:00:00-04:00,53.150001525878906,54.66999816894531,53.150001525878906,54.369998931884766,51.970245361328125,12279800,0.0,0.0
2023-06-05 00:00:00-04:00,54.400001525878906,54.59000015258789,53.45000076293945,54.40999984741211,52.00847244262695,8658000,0.0,0.0
2023-06-06 00:00:00-04:00,53.84000015258789,54.68000030517578,53.689998626708984,54.61000061035156,52.19965744018555,10894800,0.0,0.0
2023-06-07 00:00:00-04:00,54.97999954223633,56.119998931884766,54.34000015258789,55.630001068115234,53.17463302612305,15622200,0.0,0.0
2023-06-08 00:00:00-04:00,55.459999084472656,55.599998474121094,53.90999984741211,55.029998779296875,52.601112365722656,11732600,0.0,0.0
2023-06-09 00:00:00-04:00,55.13999938964844,55.33000183105469,54.720001220703125,55.0,52.57243728637695,7863000,0.0,0.0
2023-06-12 00:00:00-04:00,54.95000076293945,55.040000915527344,53.11000061035156,53.970001220703125,51.587894439697266,11268600,0.0,0.0
2023-06-13 00:00:00-04:00,54.0,55.119998931884766,53.83000183105469,54.75,52.33347702026367,10611600,0.0,0.0
2023-06-14 00:00:00-04:00,54.20000076293945,55.34000015258789,53.709999084472656,54.349998474121094,51.95112991333008,14994400,0.0,0.0
2023-06-15 00:00:00-04:00,54.130001068115234,55.599998474121094,53.95000076293945,55.5099983215332,53.0599250793457,12833800,0.0,0.0
2023-06-16 00:00:00-04:00,55.88999938964844,55.88999938964844,54.27000045776367,54.400001525878906,51.99892044067383,19693500,0.0,0.0
2023-06-20 00:00:00-04:00,53.9900016784668,54.13999938964844,53.40999984741211,53.93000030517578,51.549659729003906,9151500,0.0,0.0
2023-06-21 00:00:00-04:00,53.79999923706055,54.119998931884766,53.40999984741211,53.970001220703125,51.587894439697266,13934100,0.0,0.0
2023-06-22 00:00:00-04:00,53.95000076293945,53.97999954223633,52.75,53.209999084472656,50.861446380615234,9009500,0.0,0.0
2023-06-23 00:00:00-04:00,52.70000076293945,53.36000061035156,52.5099983215332,53.16999816894531,50.82320785522461,21942900,0.0,0.0
2023-06-26 00:00:00-04:00,53.310001373291016,53.63999938964844,52.970001220703125,53.40999984741211,51.05261993408203,10131400,0.0,0.0
2023-06-27 00:00:00-04:00,53.7400016784668,55.400001525878906,53.06999969482422,55.220001220703125,52.78273010253906,12367300,0.0,0.0
2023-06-28 00:00:00-04:00,55.459999084472656,55.810001373291016,55.040000915527344,55.779998779296875,53.31800842285156,9910600,0.0,0.0
2023-06-29 00:00:00-04:00,56.81999969482422,57.349998474121094,56.4900016784668,57.13999938964844,54.617984771728516,15151100,0.0,0.0
2023-06-30 00:00:00-04:00,57.54999923706055,57.81999969482422,56.06999969482422,56.68000030517578,54.178287506103516,18007600,0.0,0.0
2023-07-03 00:00:00-04:00,56.63999938964844,58.099998474121094,56.63999938964844,57.720001220703125,55.172386169433594,6410600,0.0,0.0
2023-07-05 00:00:00-04:00,57.380001068115234,57.560001373291016,56.56999969482422,56.689998626708984,54.187843322753906,7979600,0.0,0.0
2023-07-06 00:00:00-04:00,56.16999816894531,56.5,55.439998626708984,55.959999084472656,53.490055084228516,8730300,0.0,0.0
2023-07-07 00:00:00-04:00,55.810001373291016,57.400001525878906,55.72999954223633,56.790000915527344,54.28342819213867,9493600,0.0,0.0
2023-07-10 00:00:00-04:00,57.75,57.9900016784668,57.09000015258789,57.83000183105469,55.277523040771484,8258900,0.0,0.0
2023-07-11 00:00:00-04:00,58.0,58.130001068115234,57.380001068115234,57.58000183105469,55.0385627746582,8430600,0.0,0.0
2023-07-12 00:00:00-04:00,58.20000076293945,58.79999923706055,58.0,58.40999984741211,55.83192825317383,8909900,0.0,0.0
2023-07-13 00:00:00-04:00,58.7400016784668,59.97999954223633,58.70000076293945,59.93000030517578,57.28483963012695,12598300,0.0,0.0
2023-07-14 00:00:00-04:00,60.2599983215332,60.27000045776367,58.47999954223633,58.52000045776367,55.93707275390625,12775200,0.0,0.0
2023-07-17 00:00:00-04:00,58.380001068115234,59.34000015258789,58.099998474121094,58.63999938964844,56.05177307128906,15512600,0.0,0.0
2023-07-18 00:00:00-04:00,64.6500015258789,66.94999694824219,64.0,66.01000213623047,63.09647750854492,45975500,0.0,0.0
2023-07-19 00:00:00-04:00,67.87000274658203,68.80000305175781,66.0199966430664,66.04000091552734,63.12515640258789,22153000,0.0,0.0
2023-07-20 00:00:00-04:00,65.97000122070312,67.9800033569336,65.77999877929688,67.94000244140625,64.94129180908203,13621600,0.0,0.0
2023-07-21 00:00:00-04:00,68.19000244140625,68.26000213623047,66.45999908447266,66.4800033569336,63.545738220214844,9887900,0.0,0.0
2023-07-24 00:00:00-04:00,66.69000244140625,67.33999633789062,66.33999633789062,66.55999755859375,63.62221145629883,7414600,0.0,0.0
2023-07-25 00:00:00-04:00,66.19999694824219,66.66999816894531,65.1500015258789,65.44000244140625,62.5516471862793,9973200,0.0,0.0
2023-07-26 00:00:00-04:00,65.68000030517578,67.06999969482422,65.6500015258789,66.62000274658203,63.679569244384766,6704700,0.0,0.0
2023-07-27 00:00:00-04:00,66.44999694824219,67.5199966430664,65.58000183105469,65.81999969482422,62.914878845214844,9199000,0.0,0.0
2023-07-28 00:00:00-04:00,66.0999984741211,66.56999969482422,65.70999908447266,65.95999908447266,63.0486946105957,6675500,0.0,0.0
2023-07-31 00:00:00-04:00,66.12000274658203,66.20999908447266,65.2300033569336,66.0999984741211,63.18250274658203,8651900,0.0,0.0
2023-08-01 00:00:00-04:00,65.73999786376953,65.94000244140625,65.37999725341797,65.72000122070312,62.81928634643555,5942300,0.0,0.0
2023-08-02 00:00:00-04:00,65.12999725341797,65.58999633789062,64.83000183105469,65.33999633789062,62.45603561401367,9585300,0.0,0.0
2023-08-03 00:00:00-04:00,65.05999755859375,66.26000213623047,65.0,65.87000274658203,62.9626579284668,7426600,0.0,0.0
2023-08-04 00:00:00-04:00,65.80999755859375,65.94999694824219,64.72000122070312,64.91999816894531,62.054588317871094,7367000,0.0,0.0
2023-08-07 00:00:00-04:00,65.37000274658203,66.06999969482422,65.19999694824219,65.97000122070312,63.05824279785156,5825100,0.0,0.0
2023-08-08 00:00:00-04:00,64.77999877929688,65.69000244140625,63.86000061035156,65.5199966430664,62.62811279296875,6325600,0.0,0.0
2023-08-09 00:00:00-04:00,65.4000015258789,65.94000244140625,64.8499984741211,65.29000091552734,62.408267974853516,6617500,0.0,0.0
2023-08-10 00:00:00-04:00,65.23999786376953,65.9000015258789,64.5,64.54000091552734,61.928489685058594,7347000,0.25,0.0
2023-08-11 00:00:00-04:00,64.23999786376953,64.87999725341797,63.939998626708984,64.08000183105469,61.487098693847656,6573200,0.0,0.0
2023-08-14 00:00:00-04:00,63.72999954223633,63.77000045776367,61.540000915527344,61.779998779296875,59.28016662597656,12327500,0.0,0.0
2023-08-15 00:00:00-04:00,61.0,61.36000061035156,60.380001068115234,60.970001220703125,58.50294494628906,8753400,0.0,0.0
2023-08-16 00:00:00-04:00,60.5099983215332,61.040000915527344,60.369998931884766,60.45000076293945,58.003990173339844,6402800,0.0,0.0
2023-08-17 00:00:00-04:00,60.29999923706055,60.63999938964844,59.63999938964844,59.77000045776367,57.351505279541016,8660700,0.0,0.0
2023-08-18 00:00:00-04:00,59.09000015258789,59.849998474121094,58.959999084472656,59.52000045776367,57.11162185668945,5949400,0.0,0.0
2023-08-21 00:00:00-04:00,59.540000915527344,59.689998626708984,58.66999816894531,59.400001525878906,56.9964714050293,7448800,0.0,0.0
2023-08-22 00:00:00-04:00,59.70000076293945,59.70000076293945,56.2599983215332,56.459999084472656,54.17543411254883,17490000,0.0,0.0
2023-08-23 00:00:00-04:00,56.45000076293945,58.119998931884766,56.349998474121094,58.02000045776367,55.67231369018555,10628400,0.0,0.0
2023-08-24 00:00:00-04:00,58.0,58.689998626708984,57.38999938964844,57.84000015258789,55.499595642089844,6727400,0.0,0.0
2023-08-25 00:00:00-04:00,58.22999954223633,58.54999923706055,57.58000183105469,58.150001525878906,55.79705810546875,8367200,0.0,0.0
2023-08-28 00:00:00-04:00,58.52000045776367,59.16999816894531,58.470001220703125,59.04999923706055,56.66063690185547,4952700,0.0,0.0
2023-08-29 00:00:00-04:00,59.119998931884766,59.900001525878906,58.5,59.45000076293945,57.04444885253906,7604200,0.0,0.0
2023-08-30 00:00:00-04:00,59.61000061035156,60.2599983215332,59.290000915527344,59.779998779296875,57.3610954284668,10299000,0.0,0.0
2023-08-31 00:00:00-04:00,59.779998779296875,59.849998474121094,59.029998779296875,59.150001525878906,56.75658416748047,6687700,0.0,0.0
2023-09-01 00:00:00-04:00,59.56999969482422,60.86000061035156,59.5,60.5,58.051963806152344,9392600,0.0,0.0
2023-09-05 00:00:00-04:00,60.70000076293945,60.959999084472656,59.630001068115234,59.68000030517578,57.265140533447266,6085800,0.0,0.0
2023-09-06 00:00:00-04:00,58.970001220703125,59.29999923706055,57.66999816894531,58.27000045776367,55.912193298339844,8534800,0.0,0.0
2023-09-07 00:00:00-04:00,58.25,58.599998474121094,57.619998931884766,57.81999969482422,55.480411529541016,6351600,0.0,0.0
2023-09-08 00:00:00-04:00,57.630001068115234,59.43000030517578,57.58000183105469,59.33000183105469,56.92930603027344,9554100,0.0,0.0
2023-09-11 00:00:00-04:00,59.88999938964844,60.59000015258789,59.619998931884766,59.81999969482422,57.399478912353516,7641700,0.0,0.0
2023-09-12 00:00:00-04:00,59.90999984741211,61.150001525878906,59.810001373291016,60.52000045776367,58.0711555480957,9448200,0.0,0.0
2023-09-13 00:00:00-04:00,60.79999923706055,60.97999954223633,57.900001525878906,58.72999954223633,56.353580474853516,13621300,0.0,0.0
2023-09-14 00:00:00-04:00,59.349998474121094,59.93000030517578,59.06999969482422,59.7599983215332,57.34190368652344,8074200,0.0,0.0
2023-09-15 00:00:00-04:00,58.0,58.619998931884766,56.81999969482422,58.220001220703125,55.864219665527344,23653400,0.0,0.0
2023-09-18 00:00:00-04:00,57.9900016784668,58.25,56.939998626708984,57.86000061035156,55.51878356933594,8713500,0.0,0.0
2023-09-19 00:00:00-04:00,57.84000015258789,58.20000076293945,57.38999938964844,57.72999954223633,55.394046783447266,7313900,0.0,0.0
2023-09-20 00:00:00-04:00,57.90999984741211,58.38999938964844,56.630001068115234,56.66999816894531,54.37693786621094,8867700,0.0,0.0
2023-09-21 00:00:00-04:00,56.2400016784668,56.849998474121094,55.95000076293945,56.0099983215332,53.74364471435547,8686200,0.0,0.0
2023-09-22 00:00:00-04:00,56.0,56.20000076293945,55.119998931884766,55.150001525878906,52.91844940185547,7019500,0.0,0.0
2023-09-25 00:00:00-04:00,54.959999084472656,55.529998779296875,54.560001373291016,55.349998474121094,53.1103515625,6994300,0.0,0.0
2023-09-26 00:00:00-04:00,54.7400016784668,54.97999954223633,53.529998779296875,54.20000076293945,52.00688934326172,8948800,0.0,0.0
2023-09-27 00:00:00-04:00,54.43000030517578,55.22999954223633,54.119998931884766,54.380001068115234,52.179595947265625,7746700,0.0,0.0
2023-09-28 00:00:00-04:00,54.52000045776367,54.779998779296875,53.90999984741211,54.54999923706055,52.34272003173828,6154300,0.0,0.0
2023-09-29 00:00:00-04:00,55.099998474121094,55.810001373291016,54.63999938964844,54.900001525878906,52.67856216430664,8061700,0.0,0.0
2023-10-02 00:00:00-04:00,54.7400016784668,54.959999084472656,53.27000045776367,53.54999923706055,51.3831787109375,8859300,0.0,0.0
2023-10-03 00:00:00-04:00,52.93000030517578,53.0099983215332,50.75,51.29999923706055,49.22421646118164,15459400,0.0,0.0
2023-10-04 00:00:00-04:00,51.2599983215332,51.58000183105469,50.7400016784668,51.40999984741211,49.32977294921875,10421900,0.0,0.0
2023-10-05 00:00:00-04:00,51.11000061035156,51.40999984741211,50.02000045776367,51.060001373291016,48.99393844604492,8601700,0.0,0.0
2023-10-06 00:00:00-04:00,50.540000915527344,51.849998474121094,49.65999984741211,51.52000045776367,49.435325622558594,11471300,0.0,0.0
2023-10-09 00:00:00-04:00,50.86000061035156,51.779998779296875,50.84000015258789,51.75,49.65602111816406,8168600,0.0,0.0
2023-10-10 00:00:00-04:00,52.15999984741211,52.59000015258789,51.709999084472656,51.779998779296875,49.6848030090332,8373800,0.0,0.0
2023-10-11 00:00:00-04:00,51.869998931884766,52.4900016784668,51.119998931884766,51.90999984741211,49.80955123901367,8068500,0.0,0.0
2023-10-12 00:00:00-04:00,52.029998779296875,52.130001068115234,50.77000045776367,51.5099983215332,49.42572784423828,9412300,0.0,0.0
2023-10-13 00:00:00-04:00,52.0099983215332,52.2400016784668,51.08000183105469,51.33000183105469,49.25301742553711,12412900,0.0,0.0
2023-10-16 00:00:00-04:00,50.61000061035156,54.599998474121094,50.33000183105469,53.720001220703125,51.546302795410156,20509400,0.0,0.0
2023-10-17 00:00:00-04:00,53.25,54.310001373291016,52.06999969482422,53.689998626708984,51.51751708984375,15991300,0.0,0.0
2023-10-18 00:00:00-04:00,53.5,53.90999984741211,51.65999984741211,51.84000015258789,49.74237823486328,9949100,0.0,0.0
2023-10-19 00:00:00-04:00,52.099998474121094,52.5,51.58000183105469,51.900001525878906,49.799949645996094,9981700,0.0,0.0
2023-10-20 00:00:00-04:00,51.5,51.849998474121094,50.529998779296875,50.869998931884766,48.81163024902344,9786400,0.0,0.0
2023-10-23 00:00:00-04:00,50.70000076293945,50.90999984741211,49.279998779296875,49.33000183105469,47.33394241333008,10885600,0.0,0.0
2023-10-24 00:00:00-04:00,49.72999954223633,50.16999816894531,49.279998779296875,49.83000183105469,47.8137092590332,9022900,0.0,0.0
2023-10-25 00:00:00-04:00,49.4900016784668,49.61000061035156,48.65999984741211,49.369998931884766,47.37232971191406,8056400,0.0,0.0
2023-10-26 00:00:00-04:00,49.189998626708984,51.83000183105469,49.15999984741211,51.43000030517578,49.34897232055664,14097600,0.0,0.0
2023-10-27 00:00:00-04:00,51.040000915527344,51.38999938964844,49.900001525878906,50.119998931884766,48.091976165771484,10574800,0.0,0.0
2023-10-30 00:00:00-04:00,50.720001220703125,51.11000061035156,49.709999084472656,50.75,48.69647979736328,9293000,0.0,0.0
2023-10-31 00:00:00-04:00,50.880001068115234,52.16999816894531,50.29999923706055,52.040000915527344,49.93428421020508,13193500,0.0,0.0
2023-11-01 00:00:00-04:00,52.060001373291016,53.52000045776367,51.86000061035156,52.81999969482422,50.68272018432617,13862700,0.0,0.0
2023-11-02 00:00:00-04:00,53.58000183105469,55.09000015258789,53.5099983215332,54.93000030517578,52.70735168457031,14948800,0.0,0.0
2023-11-03 00:00:00-04:00,56.40999984741211,56.84000015258789,55.470001220703125,55.83000183105469,53.57093811035156,12839200,0.0,0.0
2023-11-06 00:00:00-05:00,55.970001220703125,56.20000076293945,54.58000183105469,55.619998931884766,53.369422912597656,10606400,0.0,0.0
2023-11-07 00:00:00-05:00,55.5099983215332,55.869998931884766,54.40999984741211,55.22999954223633,52.99520492553711,10955900,0.0,0.0
2023-11-08 00:00:00-05:00,55.22999954223633,55.34000015258789,54.630001068115234,54.900001525878906,52.67856216430664,6386800,0.0,0.0
2023-11-09 00:00:00-05:00,55.0,55.150001525878906,53.959999084472656,54.15999984741211,52.20623779296875,8548700,0.25,0.0
2023-11-10 00:00:00-05:00,54.650001525878906,54.650001525878906,53.4900016784668,54.40999984741211,52.44721603393555,6356000,0.0,0.0
2023-11-13 00:00:00-05:00,53.97999954223633,54.61000061035156,53.599998474121094,53.959999084472656,52.013458251953125,9827200,0.0,0.0
2023-11-14 00:00:00-05:00,55.599998474121094,55.939998626708984,54.2400016784668,54.790000915527344,52.81351089477539,15361400,0.0,0.0
2023-11-15 00:00:00-05:00,55.29999923706055,56.790000915527344,55.27000045776367,56.08000183105469,54.056976318359375,10245500,0.0,0.0
2023-11-16 00:00:00-05:00,56.02000045776367,56.119998931884766,55.09000015258789,55.66999816894531,53.66175842285156,10189400,0.0,0.0
2023-11-17 00:00:00-05:00,56.40999984741211,56.79999923706055,55.849998474121094,56.779998779296875,54.731712341308594,7366700,0.0,0.0
2023-11-20 00:00:00-05:00,56.689998626708984,56.970001220703125,56.040000915527344,56.560001373291016,54.5196647644043,8233100,0.0,0.0
2023-11-21 00:00:00-05:00,56.38999938964844,56.45000076293945,55.900001525878906,55.9900016784668,53.970218658447266,4901200,0.0,0.0
2023-11-22 00:00:00-05:00,56.31999969482422,56.47999954223633,55.41999816894531,55.93000030517578,53.912384033203125,6830100,0.0,0.0
2023-11-24 00:00:00-05:00,56.09000015258789,56.470001220703125,55.79999923706055,56.43000030517578,54.39434814453125,2725600,0.0,0.0
2023-11-27 00:00:00-05:00,56.0,56.34000015258789,55.779998779296875,56.0,53.979862213134766,8715200,0.0,0.0
2023-11-28 00:00:00-05:00,55.970001220703125,56.599998474121094,55.59000015258789,55.810001373291016,53.796714782714844,7866000,0.0,0.0
2023-11-29 00:00:00-05:00,56.0,59.93000030517578,56.0,59.61000061035156,57.459632873535156,15656600,0.0,0.0
2023-11-30 00:00:00-05:00,59.65999984741211,61.79999923706055,59.61000061035156,61.31999969482422,59.107948303222656,20200300,0.0,0.0
2023-12-01 00:00:00-05:00,60.869998931884766,63.16999816894531,60.36000061035156,63.15999984741211,60.88156509399414,17131600,0.0,0.0
2023-12-04 00:00:00-05:00,62.5,63.349998474121094,62.29999923706055,62.63999938964844,60.38032913208008,11690900,0.0,0.0
2023-12-05 00:00:00-05:00,62.310001373291016,62.38999938964844,61.52000045776367,62.22999954223633,59.9851188659668,7172600,0.0,0.0
2023-12-06 00:00:00-05:00,62.88999938964844,63.619998931884766,62.09000015258789,62.15999984741211,59.917640686035156,8544500,0.0,0.0
2023-12-07 00:00:00-05:00,62.689998626708984,63.040000915527344,62.08000183105469,62.959999084472656,60.688785552978516,9500600,0.0,0.0
2023-12-08 00:00:00-05:00,63.0,64.33000183105469,62.86000061035156,64.06999969482422,61.75873947143555,10159700,0.0,0.0
2023-12-11 00:00:00-05:00,63.95000076293945,64.37000274658203,63.63999938964844,64.0199966430664,61.71054458618164,8281700,0.0,0.0
2023-12-12 00:00:00-05:00,64.02999877929688,64.62999725341797,63.59000015258789,64.56999969482422,62.240699768066406,8274200,0.0,0.0
2023-12-13 00:00:00-05:00,64.73999786376953,66.41000366210938,64.30000305175781,66.30000305175781,63.90830612182617,13922500,0.0,0.0
2023-12-14 00:00:00-05:00,67.70999908447266,71.16999816894531,67.70999908447266,70.94000244140625,68.38092041015625,26968400,0.0,0.0
2023-12-15 00:00:00-05:00,70.66999816894531,71.4000015258789,70.0999984741211,70.9800033569336,68.41947937011719,21428000,0.0,0.0
2023-12-18 00:00:00-05:00,71.12999725341797,71.33999633789062,69.22000122070312,69.30999755859375,66.80970764160156,12870800,0.0,0.0
2023-12-19 00:00:00-05:00,69.26000213623047,69.8499984741211,68.87000274658203,69.73999786376953,67.22418975830078,10781100,0.0,0.0
2023-12-20 00:00:00-05:00,69.18000030517578,71.0,67.05999755859375,67.12000274658203,64.69872283935547,11408600,0.0,0.0
2023-12-21 00:00:00-05:00,67.62000274658203,68.55000305175781,67.33000183105469,68.18000030517578,65.72046661376953,8674300,0.0,0.0
2023-12-22 00:00:00-05:00,68.25,69.12999725341797,68.02999877929688,68.58000183105469,66.10604095458984,4456900,0.0,0.0
2023-12-26 00:00:00-05:00,68.4000015258789,69.19999694824219,68.2699966430664,68.94999694824219,66.46269989013672,3565700,0.0,0.0
2023-12-27 00:00:00-05:00,68.79000091552734,69.37000274658203,68.41999816894531,69.2699966430664,66.77116394042969,4320000,0.0,0.0
2023-12-28 00:00:00-05:00,69.31999969482422,69.83999633789062,69.26000213623047,69.55000305175781,67.04105377197266,4352200,0.0,0.0
2023-12-29 00:00:00-05:00,69.6500015258789,69.69999694824219,68.7300033569336,68.80000305175781,66.31810760498047,6047700,0.0,0.0
2024-01-02 00:00:00-05:00,68.12999725341797,69.19000244140625,67.55000305175781,69.0999984741211,66.60728454589844,10111200,0.0,0.0
2024-01-03 00:00:00-05:00,67.05000305175781,67.61000061035156,66.30000305175781,67.05000305175781,64.63124084472656,10661900,0.0,0.0
2024-01-04 00:00:00-05:00,66.73999786376953,67.93000030517578,66.43000030517578,66.88999938964844,64.47701263427734,6755000,0.0,0.0
2024-01-05 00:00:00-05:00,66.91000366210938,68.04000091552734,66.62000274658203,67.2300033569336,64.80475616455078,7243200,0.0,0.0
2024-01-08 00:00:00-05:00,67.0,68.16000366210938,66.5199966430664,67.80000305175781,65.35417938232422,6534200,0.0,0.0
2024-01-09 00:00:00-05:00,67.0,67.36000061035156,66.61000061035156,66.75,64.34207916259766,7069300,0.0,0.0
2024-01-10 00:00:00-05:00,65.86000061035156,66.33000183105469,65.5,65.81999969482422,63.445621490478516,7990100,0.0,0.0
2024-01-11 00:00:00-05:00,65.48999786376953,65.66999816894531,64.81999969482422,65.26000213623047,62.90582275390625,8294800,0.0,0.0
2024-01-12 00:00:00-05:00,65.6500015258789,66.05000305175781,64.47000122070312,65.2300033569336,62.87689208984375,8457700,0.0,0.0
2024-01-16 00:00:00-05:00,64.30000305175781,64.87999725341797,63.75,64.30999755859375,61.99007797241211,12604100,0.0,0.0
2024-01-17 00:00:00-05:00,60.93000030517578,63.869998931884766,59.66999816894531,63.45000076293945,61.161109924316406,24688400,0.0,0.0
2024-01-18 00:00:00-05:00,63.22999954223633,63.22999954223633,61.93000030517578,62.720001220703125,60.45744705200195,11301800,0.0,0.0
2024-01-19 00:00:00-05:00,63.029998779296875,63.79999923706055,61.900001525878906,63.779998779296875,61.47920608520508,12711200,0.0,0.0
2024-01-22 00:00:00-05:00,63.849998474121094,64.54000091552734,63.290000915527344,63.630001068115234,61.334617614746094,10041700,0.0,0.0
2024-01-23 00:00:00-05:00,64.0,64.29000091552734,63.439998626708984,63.91999816894531,61.61415100097656,5857400,0.0,0.0
2024-01-24 00:00:00-05:00,64.5,64.69000244140625,63.43000030517578,63.47999954223633,61.19002151489258,5977600,0.0,0.0
2024-01-25 00:00:00-05:00,63.939998626708984,64.05000305175781,63.13999938964844,63.709999084472656,61.41173553466797,5904400,0.0,0.0
2024-01-26 00:00:00-05:00,63.95000076293945,64.72000122070312,63.7400016784668,64.04000091552734,61.72982406616211,5108500,0.0,0.0
2024-01-29 00:00:00-05:00,63.68000030517578,64.08000183105469,63.380001068115234,63.939998626708984,61.633426666259766,5546800,0.0,0.0
2024-01-30 00:00:00-05:00,63.58000183105469,64.4800033569336,63.369998931884766,64.37999725341797,62.05755615234375,5641200,0.0,0.0
2024-01-31 00:00:00-05:00,63.66999816894531,64.16999816894531,62.88999938964844,62.91999816894531,60.65021896362305,8916100,0.0,0.0
2024-02-01 00:00:00-05:00,62.91999816894531,63.380001068115234,61.16999816894531,62.27000045776367,60.023677825927734,8942600,0.0,0.0
2024-02-02 00:00:00-05:00,62.0,63.31999969482422,61.540000915527344,62.939998626708984,60.66950607299805,9803100,0.0,0.0
2024-02-05 00:00:00-05:00,62.5,62.7599983215332,61.47999954223633,62.369998931884766,60.12007141113281,6953800,0.0,0.0
2024-02-06 00:00:00-05:00,62.36000061035156,62.880001068115234,61.66999816894531,61.88999938964844,59.65739059448242,6171000,0.0,0.0
2024-02-07 00:00:00-05:00,62.06999969482422,62.779998779296875,61.68000030517578,62.43000030517578,60.17790222167969,6990500,0.0,0.0
2024-02-08 00:00:00-05:00,62.2400016784668,62.90999984741211,61.90999984741211,62.470001220703125,60.45857238769531,5689100,0.25,0.0
2024-02-09 00:00:00-05:00,62.52000045776367,63.40999984741211,62.349998474121094,63.369998931884766,61.32958984375,7562800,0.0,0.0
2024-02-12 00:00:00-05:00,63.310001373291016,65.12000274658203,63.310001373291016,64.5,62.42320251464844,6692400,0.0,0.0
2024-02-13 00:00:00-05:00,63.650001525878906,63.91999816894531,61.68000030517578,62.709999084472656,60.690834045410156,8998800,0.0,0.0
2024-02-14 00:00:00-05:00,63.15999984741211,63.400001525878906,62.15999984741211,63.029998779296875,61.00054168701172,6324900,0.0,0.0
2024-02-15 00:00:00-05:00,63.2599983215332,65.25,63.20000076293945,64.62999725341797,62.549015045166016,8268300,0.0,0.0
2024-02-16 00:00:00-05:00,64.44000244140625,64.9000015258789,63.869998931884766,64.4000015258789,62.326419830322266,6057200,0.0,0.0
2024-02-20 00:00:00-05:00,63.93000030517578,64.37999725341797,63.380001068115234,63.58000183105469,61.5328254699707,5357500,0.0,0.0
2024-02-21 00:00:00-05:00,63.369998931884766,64.18000030517578,62.900001525878906,64.12999725341797,62.06511306762695,5184900,0.0,0.0
2024-02-22 00:00:00-05:00,64.70999908447266,65.19000244140625,64.33999633789062,64.62999725341797,62.549015045166016,6084300,0.0,0.0
