Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00-05:00,243.02175903320312,243.36825561523438,236.76068115234375,239.07333374023438,230.59506225585938,1959167,0.0,0.0
2024-12-03 00:00:00-05:00,237.30862426757812,237.30862426757812,227.80015563964844,227.92103576660156,219.83824157714844,3262589,0.0,0.0
2024-12-04 00:00:00-05:00,227.00241088867188,230.37872314453125,225.64060974121094,228.38839721679688,220.28903198242188,2283564,0.0,0.0
2024-12-05 00:00:00-05:00,229.0008087158203,230.2820281982422,224.9959716796875,225.15713500976562,217.17236328125,1876888,0.0,0.0
2024-12-06 00:00:00-05:00,226.74456787109375,227.5987091064453,223.8114471435547,226.1724395751953,218.1516571044922,2580039,0.0,0.0
2024-12-09 00:00:00-05:00,226.34165954589844,227.8968505859375,224.81869506835938,225.2457733154297,218.331298828125,1694958,1.112006,0.0
2024-12-10 00:00:00-05:00,225.4713897705078,226.3980712890625,223.62611389160156,225.07655334472656,218.1672821044922,1120375,0.0,0.0
2024-12-11 00:00:00-05:00,225.38275146484375,227.3972625732422,224.62530517578125,226.55921936035156,219.60443115234375,1497887,0.0,0.0
2024-12-12 00:00:00-05:00,226.8412628173828,229.2506103515625,225.11683654785156,228.597900390625,221.58053588867188,1346361,0.0,0.0
2024-12-13 00:00:00-05:00,228.3078155517578,228.93634033203125,227.115234375,228.38034057617188,221.36965942382812,1197193,0.0,0.0
2024-12-16 00:00:00-05:00,228.3480987548828,230.6849365234375,227.8485107421875,228.39645385742188,221.38528442382812,1969591,0.0,0.0
2024-12-17 00:00:00-05:00,226.4302978515625,227.5906524658203,221.39404296875,223.5535888671875,216.69107055664062,3011038,0.0,0.0
2024-12-18 00:00:00-05:00,223.78726196289062,226.6800994873047,219.86300659179688,220.11280822753906,213.35592651367188,2367208,0.0,0.0
2024-12-19 00:00:00-05:00,221.20870971679688,224.39967346191406,220.13699340820312,222.30459594726562,215.48043823242188,5216544,0.0,0.0
2024-12-20 00:00:00-05:00,236.9057159423828,237.90492248535156,218.2917022705078,222.1837158203125,215.36326599121094,10085359,0.0,0.0
2024-12-23 00:00:00-05:00,221.59548950195312,221.6841278076172,213.6099853515625,216.76873779296875,210.11451721191406,4344369,0.0,0.0
2024-12-24 00:00:00-05:00,216.76068115234375,219.60516357421875,215.63255310058594,219.0491485595703,212.3249053955078,1257257,0.0,0.0
2024-12-26 00:00:00-05:00,217.8485107421875,225.86624145507812,217.80821228027344,224.5447235107422,217.6517791748047,2205629,0.0,0.0
2024-12-27 00:00:00-05:00,223.47300720214844,226.9137725830078,222.83642578125,225.91458129882812,218.9795684814453,1927521,0.0,0.0
2024-12-30 00:00:00-05:00,223.05398559570312,227.5664825439453,221.99838256835938,226.06768798828125,219.1279754638672,1969963,0.0,0.0
2024-12-31 00:00:00-05:00,226.8493194580078,228.95245361328125,226.09185791015625,226.6962127685547,219.7372283935547,1609329,0.0,0.0
2025-01-02 00:00:00-05:00,226.8654327392578,227.21998596191406,220.0322265625,221.0153045654297,214.230712890625,1586246,0.0,0.0
2025-01-03 00:00:00-05:00,221.27316284179688,222.32070922851562,219.0169219970703,221.1200714111328,214.332275390625,1465745,0.0,0.0
2025-01-06 00:00:00-05:00,222.30459594726562,224.5769500732422,219.47622680664062,220.76551818847656,213.9886016845703,2048891,0.0,0.0
2025-01-07 00:00:00-05:00,220.82997131347656,224.0128936767578,220.33038330078125,221.59548950195312,214.7930908203125,1883714,0.0,0.0
2025-01-08 00:00:00-05:00,221.61160278320312,223.1426239013672,220.85415649414062,221.51490783691406,214.71498107910156,2439310,0.0,0.0
2025-01-10 00:00:00-05:00,221.2006378173828,221.2006378173828,217.92909240722656,218.1547088623047,211.45791625976562,1831220,0.0,0.0
2025-01-13 00:00:00-05:00,216.35777282714844,221.76470947265625,216.1321563720703,221.26510620117188,214.47283935546875,1697316,0.0,0.0
2025-01-14 00:00:00-05:00,221.59548950195312,223.9806671142578,221.0072479248047,223.70669555664062,216.8394775390625,1688877,0.0,0.0
2025-01-15 00:00:00-05:00,226.0273895263672,226.49476623535156,222.6269073486328,222.876708984375,216.0349578857422,2293368,0.0,0.0
2025-01-16 00:00:00-05:00,222.884765625,223.9806671142578,220.56405639648438,223.50523376464844,216.6442108154297,1759242,0.0,0.0
2025-01-17 00:00:00-05:00,223.0862274169922,223.5777587890625,221.35374450683594,221.6760711669922,214.87120056152344,1963014,0.0,0.0
2025-01-21 00:00:00-05:00,221.99032592773438,224.254638671875,219.87107849121094,222.05479431152344,215.23828125,1818313,0.0,0.0
2025-01-22 00:00:00-05:00,221.0072479248047,221.450439453125,217.09104919433594,217.91297912597656,211.2236328125,2430250,0.0,0.0
2025-01-23 00:00:00-05:00,218.04995727539062,218.63819885253906,216.0193328857422,217.5906524658203,210.91119384765625,2182547,0.0,0.0
2025-01-24 00:00:00-05:00,217.5664825439453,220.38677978515625,217.18775939941406,220.21755981445312,213.45745849609375,1916725,0.0,0.0
2025-01-27 00:00:00-05:00,220.66075134277344,227.155517578125,220.66075134277344,226.8573760986328,219.89344787597656,1927149,0.0,0.0
2025-01-28 00:00:00-05:00,226.4141845703125,226.48670959472656,224.06930541992188,224.5366668701172,217.6439666748047,1294611,0.0,0.0
2025-01-29 00:00:00-05:00,224.5366668701172,225.12489318847656,221.60354614257812,221.64382934570312,214.83995056152344,1338294,0.0,0.0
2025-01-30 00:00:00-05:00,213.5374755859375,218.46092224121094,212.1676025390625,216.95407104492188,210.29415893554688,3508803,0.0,0.0
2025-01-31 00:00:00-05:00,217.64706420898438,218.36422729492188,212.5624542236328,213.43270874023438,206.88087463378906,2905429,0.0,0.0
2025-02-03 00:00:00-05:00,207.52618408203125,208.533447265625,198.8074188232422,199.3070068359375,193.1887969970703,4684403,0.0,0.0
2025-02-04 00:00:00-05:00,200.66075134277344,202.47381591796875,199.0169219970703,202.21595764160156,196.00845336914062,2712454,0.0,0.0
2025-02-05 00:00:00-05:00,201.8452911376953,203.69862365722656,200.2417449951172,203.39242553710938,197.14877319335938,1904935,0.0,0.0
2025-02-06 00:00:00-05:00,204.254638671875,209.2667236328125,203.8597869873047,208.51731872558594,202.11636352539062,3151768,0.0,0.0
2025-02-07 00:00:00-05:00,208.65431213378906,208.90411376953125,205.37469482421875,206.34971618652344,200.0153045654297,1728589,0.0,0.0
2025-02-10 00:00:00-05:00,207.18775939941406,208.50120544433594,204.7381134033203,208.0821990966797,201.69461059570312,1509428,0.0,0.0
2025-02-11 00:00:00-05:00,208.38034057617188,211.20870971679688,207.107177734375,210.52377319335938,204.0612335205078,1755767,0.0,0.0
2025-02-12 00:00:00-05:00,207.94520568847656,212.30459594726562,207.80821228027344,211.64382934570312,205.14691162109375,2423301,0.0,0.0
2025-02-13 00:00:00-05:00,211.32957458496094,213.6019287109375,211.1522979736328,212.02256774902344,205.5140380859375,1617644,0.0,0.0
2025-02-14 00:00:00-05:00,213.04592895507812,216.34165954589844,213.04592895507812,215.76954650878906,209.14598083496094,1569865,0.0,0.0
2025-02-18 00:00:00-05:00,216.7203826904297,217.115234375,213.90814208984375,215.51168823242188,208.89602661132812,1151152,0.0,0.0
2025-02-19 00:00:00-05:00,214.60919189453125,216.3900146484375,213.01370239257812,215.0443115234375,208.44300842285156,1187885,0.0,0.0
2025-02-20 00:00:00-05:00,214.7381134033203,216.63980102539062,213.6099853515625,216.32554626464844,209.68490600585938,877511,0.0,0.0
2025-02-21 00:00:00-05:00,216.0112762451172,216.0112762451172,196.97824096679688,204.82675170898438,198.5391082763672,5375143,0.0,0.0
2025-02-24 00:00:00-05:00,205.07655334472656,206.22079467773438,202.75584411621094,204.302978515625,198.03138732910156,1801436,0.0,0.0
2025-02-25 00:00:00-05:00,205.21353149414062,206.8412628173828,204.319091796875,206.6720428466797,200.32774353027344,1650902,0.0,0.0
2025-02-26 00:00:00-05:00,206.97824096679688,208.60595703125,204.07736206054688,206.38194274902344,200.0465545654297,1360384,0.0,0.0
2025-02-27 00:00:00-05:00,207.23609924316406,210.76551818847656,205.90652465820312,208.3319854736328,201.93673706054688,1457430,0.0,0.0
2025-02-28 00:00:00-05:00,209.2989501953125,213.1023406982422,208.04190063476562,211.8452911376953,205.34217834472656,2436455,0.0,0.0
2025-03-03 00:00:00-05:00,212.4254608154297,213.5374755859375,207.21192932128906,208.51731872558594,202.11636352539062,1520721,0.0,0.0
2025-03-04 00:00:00-05:00,205.80177307128906,206.08380126953125,198.89605712890625,199.62933349609375,193.50123596191406,2897115,0.0,0.0
2025-03-05 00:00:00-05:00,199.91136169433594,203.2715606689453,199.44400024414062,201.78082275390625,195.586669921875,1700915,0.0,0.0
2025-03-06 00:00:00-05:00,200.2498016357422,201.35374450683594,197.4214324951172,201.28121948242188,195.1024169921875,2361251,0.0,0.0
2025-03-07 00:00:00-05:00,201.1684112548828,204.62530517578125,199.7179718017578,204.60919189453125,198.32821655273438,1947501,0.0,0.0
2025-03-10 00:00:00-04:00,202.19178771972656,203.24737548828125,195.91458129882812,198.63819885253906,193.59263610839844,2057454,1.112006,0.0
2025-03-11 00:00:00-04:00,198.1063690185547,199.12167358398438,194.82675170898438,195.77760314941406,190.80471801757812,2439806,0.0,0.0
2025-03-12 00:00:00-04:00,196.22885131835938,196.8493194580078,192.98953247070312,196.22079467773438,191.2366485595703,2113547,0.0,0.0
2025-03-13 00:00:00-04:00,196.4141845703125,198.39645385742188,193.1506805419922,194.18211364746094,189.249755859375,1942661,0.0,0.0
2025-03-14 00:00:00-04:00,195.0040283203125,195.745361328125,193.1426239013672,195.16519165039062,190.2078399658203,1776864,0.0,0.0
2025-03-17 00:00:00-04:00,196.0273895263672,198.8638153076172,194.7461700439453,197.66317749023438,192.6423797607422,1575698,0.0,0.0
2025-03-18 00:00:00-04:00,197.64706420898438,199.17808532714844,196.28524780273438,198.06607055664062,193.03506469726562,1970212,0.0,0.0
2025-03-19 00:00:00-04:00,198.0821990966797,200.82191467285156,197.4214324951172,199.12973022460938,194.07168579101562,1850827,0.0,0.0
2025-03-20 00:00:00-04:00,197.33279418945312,201.61160278320312,195.81788635253906,198.39645385742188,193.35704040527344,3946504,0.0,0.0
2025-03-21 00:00:00-04:00,177.123291015625,186.8412628173828,175.0362548828125,185.60032653808594,180.88595581054688,11687986,0.0,0.0
2025-03-24 00:00:00-04:00,189.36341857910156,196.93795776367188,189.15391540527344,195.2618865966797,190.30210876464844,4962759,0.0,0.0
2025-03-25 00:00:00-04:00,195.19741821289062,197.53424072265625,192.99758911132812,194.254638671875,189.32040405273438,3312105,0.0,0.0
2025-03-26 00:00:00-04:00,195.0040283203125,197.52618408203125,193.39242553710938,196.34971618652344,191.3623046875,2718907,0.0,0.0
2025-03-27 00:00:00-04:00,196.35777282714844,197.35696411132812,195.2296600341797,196.55116271972656,191.5586395263672,2077682,0.0,0.0
2025-03-28 00:00:00-04:00,195.89041137695312,197.23609924316406,193.90814208984375,194.7703399658203,189.8230438232422,2084632,0.0,0.0
2025-03-31 00:00:00-04:00,193.23931884765625,197.77598571777344,192.78807067871094,196.4383544921875,191.4486846923828,2582149,0.0,0.0
2025-04-01 00:00:00-04:00,196.61563110351562,196.97018432617188,192.77195739746094,194.9879150390625,190.0350799560547,1699674,0.0,0.0
2025-04-02 00:00:00-04:00,193.8356170654297,198.00161743164062,193.65834045410156,197.5584259033203,192.54029846191406,1229707,0.0,0.0
2025-04-03 00:00:00-04:00,185.4794464111328,187.66317749023438,172.1756591796875,173.94036865234375,169.52215576171875,6287527,0.0,0.0
2025-04-04 00:00:00-04:00,170.82997131347656,172.4415740966797,164.302978515625,169.3150634765625,165.01434326171875,4490559,0.0,0.0
2025-04-07 00:00:00-04:00,164.14987182617188,173.8436737060547,160.83802795410156,165.37469482421875,161.17405700683594,3752536,0.0,0.0
2025-04-08 00:00:00-04:00,168.25140380859375,170.3061981201172,157.5584259033203,159.60516357421875,155.5510711669922,2987832,0.0,0.0
2025-04-09 00:00:00-04:00,156.59951782226562,178.24334716796875,156.56729125976562,175.61643981933594,171.1556396484375,4379613,0.0,0.0
2025-04-10 00:00:00-04:00,171.1925811767578,172.03062438964844,162.28042602539062,166.31748962402344,162.09291076660156,3484108,0.0,0.0
2025-04-11 00:00:00-04:00,165.0201416015625,168.41256713867188,161.03948974609375,167.4214324951172,163.16880798339844,2727718,0.0,0.0
2025-04-14 00:00:00-04:00,170.63658142089844,172.5866241455078,168.65431213378906,169.5809783935547,165.2734832763672,1870435,0.0,0.0
2025-04-15 00:00:00-04:00,169.17002868652344,169.82272338867188,166.26107788085938,167.08299255371094,162.83897399902344,1341893,0.0,0.0
2025-04-16 00:00:00-04:00,165.59226989746094,166.80096435546875,161.99032592773438,164.0290069580078,159.86256408691406,1579048,0.0,0.0
2025-04-17 00:00:00-04:00,165.2457733154297,169.09750366210938,164.9879150390625,167.24415588378906,162.99603271484375,1373787,0.0,0.0
2025-04-21 00:00:00-04:00,166.23690795898438,166.23690795898438,162.04673767089844,165.2860565185547,161.08767700195312,1466986,0.0,0.0
2025-04-22 00:00:00-04:00,166.63980102539062,168.50120544433594,164.47219848632812,166.4544677734375,162.2263946533203,1699550,0.0,0.0
2025-04-23 00:00:00-04:00,170.9911346435547,176.05963134765625,169.3231201171875,170.05641174316406,165.73684692382812,1694958,0.0,0.0
2025-04-24 00:00:00-04:00,169.21836853027344,174.0612335205078,168.3239288330078,173.8033905029297,169.38865661621094,1405805,0.0,0.0
2025-04-25 00:00:00-04:00,171.78082275390625,172.1353759765625,167.6309356689453,170.4754180908203,166.14523315429688,1649165,0.0,0.0
2025-04-28 00:00:00-04:00,171.61965942382812,172.48187255859375,168.8557586669922,170.4270782470703,166.09812927246094,1688753,0.0,0.0
2025-04-29 00:00:00-04:00,167.78404235839844,170.07252502441406,167.4536590576172,169.09750366210938,164.80230712890625,2044299,0.0,0.0
2025-04-30 00:00:00-04:00,167.20387268066406,169.7099151611328,164.64947509765625,169.48428344726562,165.17926025390625,1587115,0.0,0.0
2025-05-01 00:00:00-04:00,169.47622680664062,170.7413330078125,167.47784423828125,169.2667236328125,164.96722412109375,1698184,0.0,0.0
2025-05-02 00:00:00-04:00,172.8525390625,178.565673828125,170.7413330078125,177.05076599121094,172.5535430908203,2706001,0.0,0.0
2025-05-05 00:00:00-04:00,175.06849670410156,177.09104919433594,174.39967346191406,174.85092163085938,170.4095916748047,1565770,0.0,0.0
2025-05-06 00:00:00-04:00,172.34487915039062,173.8356170654297,171.34568786621094,171.96615600585938,167.5980987548828,1370188,0.0,0.0
2025-05-07 00:00:00-04:00,172.5624542236328,174.7622833251953,172.08702087402344,173.69862365722656,169.28656005859375,1523576,0.0,0.0
2025-05-08 00:00:00-04:00,176.08380126953125,179.13778686523438,174.47219848632812,176.63980102539062,172.1530303955078,1655990,0.0,0.0
2025-05-09 00:00:00-04:00,176.1321563720703,177.5987091064453,174.93150329589844,175.52780151367188,171.06927490234375,1449364,0.0,0.0
2025-05-12 00:00:00-04:00,185.10072326660156,192.1112060546875,185.10072326660156,187.71151733398438,182.94351196289062,4208107,0.0,0.0
2025-05-13 00:00:00-04:00,189.36341857910156,189.40370178222656,185.6728515625,186.26107788085938,181.5299072265625,2793243,0.0,0.0
2025-05-14 00:00:00-04:00,186.37388610839844,187.1474609375,184.64141845703125,186.78485107421875,182.04037475585938,2778227,0.0,0.0
2025-05-15 00:00:00-04:00,187.06687927246094,188.5576171875,185.9548797607422,186.22885131835938,181.49851989746094,3257005,0.0,0.0
2025-05-16 00:00:00-04:00,186.55116271972656,187.34085083007812,182.63497924804688,184.93955993652344,180.24195861816406,2819552,0.0,0.0
2025-05-19 00:00:00-04:00,181.95004272460938,182.99758911132812,181.1522979736328,182.20790100097656,177.57968139648438,2298953,0.0,0.0
2025-05-20 00:00:00-04:00,179.77438354492188,181.03948974609375,177.28445434570312,178.19500732421875,173.66873168945312,3025062,0.0,0.0
2025-05-21 00:00:00-04:00,177.05076599121094,177.5825958251953,174.286865234375,174.7058868408203,170.2682342529297,2090340,0.0,0.0
2025-05-22 00:00:00-04:00,174.7381134033203,177.4375457763672,173.8195037841797,176.31748962402344,171.8389129638672,1877261,0.0,0.0
2025-05-23 00:00:00-04:00,172.78001403808594,175.68896484375,172.72361755371094,174.5447235107422,170.1111602783203,1856908,0.0,0.0
2025-05-27 00:00:00-04:00,175.697021484375,178.42062377929688,175.4633331298828,177.08299255371094,172.58494567871094,2378997,0.0,0.0
2025-05-28 00:00:00-04:00,177.09104919433594,177.09104919433594,174.45608520507812,174.9798583984375,170.53524780273438,1548023,0.0,0.0
2025-05-29 00:00:00-04:00,175.56002807617188,178.0821990966797,175.18130493164062,177.48590087890625,172.97763061523438,1813970,0.0,0.0
2025-05-30 00:00:00-04:00,176.8493194580078,176.8493194580078,173.9967803955078,175.745361328125,171.2812957763672,2902823,0.0,0.0
2025-06-02 00:00:00-04:00,175.32635498046875,176.0032196044922,173.1023406982422,175.57614135742188,171.1163787841797,1705630,0.0,0.0
2025-06-03 00:00:00-04:00,174.5608367919922,177.64706420898438,173.41659545898438,177.09912109375,172.60067749023438,2918708,0.0,0.0
2025-06-04 00:00:00-04:00,178.1385955810547,178.40451049804688,176.28524780273438,176.38194274902344,171.90171813964844,1783317,0.0,0.0
2025-06-05 00:00:00-04:00,176.1966094970703,176.34971618652344,174.14181518554688,174.64141845703125,170.2053985595703,2433973,0.0,0.0
2025-06-06 00:00:00-04:00,176.8332061767578,178.0821990966797,176.56729125976562,176.96212768554688,172.4671630859375,2090092,0.0,0.0
2025-06-09 00:00:00-04:00,178.66236877441406,180.32232666015625,177.71957397460938,179.0330352783203,174.48545837402344,2663310,0.0,0.0
2025-06-10 00:00:00-04:00,180.2578582763672,183.90814208984375,180.0,183.69056701660156,179.0247039794922,2524194,0.0,0.0
2025-06-11 00:00:00-04:00,184.43191528320312,185.22158813476562,179.87913513183594,180.49960327148438,175.91477966308594,2391531,0.0,0.0
2025-06-12 00:00:00-04:00,180.4834747314453,181.96615600585938,179.12167358398438,181.30540466308594,176.70010375976562,2308881,0.0,0.0
2025-06-13 00:00:00-04:00,178.96856689453125,181.24899291992188,178.96856689453125,180.80580139160156,176.21319580078125,2343504,0.0,0.0
2025-06-16 00:00:00-04:00,182.05479431152344,184.302978515625,181.54713439941406,182.73167419433594,178.0901641845703,2360878,0.0,0.0
2025-06-17 00:00:00-04:00,181.402099609375,182.5463409423828,178.63014221191406,179.3150634765625,174.7603302001953,2207615,0.0,0.0
2025-06-18 00:00:00-04:00,179.2828369140625,182.1112060546875,179.12167358398438,179.93553161621094,175.36505126953125,1884086,0.0,0.0
2025-06-20 00:00:00-04:00,181.6599578857422,182.91700744628906,180.65269470214844,182.1434326171875,177.516845703125,2790016,0.0,0.0
2025-06-23 00:00:00-04:00,180.33843994140625,184.7622833251953,180.2900848388672,184.7139434814453,181.184326171875,2537845,1.168413,0.0
2025-06-24 00:00:00-04:00,187.26832580566406,187.50201416015625,184.14987182617188,184.93955993652344,181.4056396484375,5796215,0.0,0.0
2025-06-25 00:00:00-04:00,176.1321563720703,182.08702087402344,174.18211364746094,178.88800048828125,175.46971130371094,10056692,0.0,0.0
2025-06-26 00:00:00-04:00,180.4351348876953,182.3690643310547,177.115234375,178.1385955810547,174.73463439941406,5940791,0.0,0.0
2025-06-27 00:00:00-04:00,179.42788696289062,184.87510681152344,179.0410919189453,184.45608520507812,180.931396484375,5029649,0.0,0.0
2025-06-30 00:00:00-04:00,184.3271484375,185.86624145507812,182.97340393066406,183.1667938232422,179.66673278808594,3226352,0.0,0.0
2025-07-01 00:00:00-04:00,182.4335174560547,191.21676635742188,182.27235412597656,188.8235321044922,185.21539306640625,3376265,0.0,0.0
2025-07-02 00:00:00-04:00,189.83883666992188,192.97340393066406,188.96051025390625,192.69943237304688,189.01722717285156,3097288,0.0,0.0
2025-07-03 00:00:00-04:00,196.4141845703125,198.03384399414062,193.48912048339844,194.38356018066406,190.66917419433594,2991306,0.0,0.0
2025-07-07 00:00:00-04:00,193.79531860351562,195.2457733154297,188.96051025390625,189.43594360351562,185.8161163330078,3238638,0.0,0.0
2025-07-08 00:00:00-04:00,190.0322265625,193.3118438720703,189.36341857910156,192.35293579101562,188.67738342285156,2432732,0.0,0.0
2025-07-09 00:00:00-04:00,192.48992919921875,192.75584411621094,190.2981414794922,190.58016967773438,186.9384765625,2405554,0.0,0.0
2025-07-10 00:00:00-04:00,190.87832641601562,193.68251037597656,190.66880798339844,192.3690643310547,188.69317626953125,2408036,0.0,0.0
2025-07-11 00:00:00-04:00,191.07977294921875,191.39404296875,189.0169219970703,190.21755981445312,186.58277893066406,2069243,0.0,0.0
2025-07-14 00:00:00-04:00,189.5406951904297,189.84689331054688,186.6559295654297,188.54150390625,184.93875122070312,1778353,0.0,0.0
2025-07-15 00:00:00-04:00,188.549560546875,189.17808532714844,185.86624145507812,185.86624145507812,182.3146209716797,2134396,0.0,0.0
2025-07-16 00:00:00-04:00,186.62368774414062,187.51812744140625,182.69137573242188,184.3271484375,180.80491638183594,2365967,0.0,0.0
2025-07-17 00:00:00-04:00,184.5286102294922,185.49557495117188,182.4335174560547,184.0209503173828,180.50457763671875,1649165,0.0,0.0
2025-07-18 00:00:00-04:00,184.85092163085938,185.11683654785156,181.08782958984375,182.6107940673828,179.1213836669922,2205009,0.0,0.0
2025-07-21 00:00:00-04:00,183.22320556640625,184.270751953125,181.8452911376953,181.8936309814453,178.41790771484375,1426405,0.0,0.0
2025-07-22 00:00:00-04:00,182.53826904296875,187.06687927246094,182.29653930664062,186.7042694091797,183.13662719726562,2275498,0.0,0.0
2025-07-23 00:00:00-04:00,187.91297912597656,193.1667938232422,186.52699279785156,191.7002410888672,188.03712463378906,2798579,0.0,0.0
2025-07-24 00:00:00-04:00,191.37791442871094,192.90087890625,190.4270782470703,190.58016967773438,186.9384765625,2581032,0.0,0.0
2025-07-25 00:00:00-04:00,191.94198608398438,196.32554626464844,191.41015625,195.9709930419922,192.22625732421875,2249685,0.0,0.0
2025-07-28 00:00:00-04:00,193.69056701660156,196.93795776367188,192.94923400878906,195.33441162109375,191.60186767578125,2016005,0.0,0.0
2025-07-29 00:00:00-04:00,193.61805725097656,194.7220001220703,188.75906372070312,188.9927520751953,185.38137817382812,2567505,0.0,0.0
2025-07-30 00:00:00-04:00,188.1063690185547,188.5576171875,179.11361694335938,180.38677978515625,176.93984985351562,4489069,0.0,0.0
2025-07-31 00:00:00-04:00,179.41983032226562,181.36180114746094,178.06607055664062,180.08863830566406,176.6474151611328,2849584,0.0,0.0
2025-08-01 00:00:00-04:00,178.75100708007812,178.75906372070312,174.16600036621094,174.93955993652344,171.59674072265625,2747450,0.0,0.0
2025-08-04 00:00:00-04:00,175.66477966308594,176.06768798828125,174.13375854492188,175.2538299560547,171.9049835205078,2258496,0.0,0.0
2025-08-05 00:00:00-04:00,175.35858154296875,179.81466674804688,174.61724853515625,179.21836853027344,175.7937774658203,2448245,0.0,0.0
2025-08-06 00:00:00-04:00,180.0322265625,183.6019287109375,178.60595703125,182.47381591796875,178.9870147705078,2644199,0.0,0.0
2025-08-07 00:00:00-04:00,184.3271484375,185.33441162109375,180.58824157714844,181.03143310546875,177.57220458984375,1805159,0.0,0.0
2025-08-08 00:00:00-04:00,182.1273193359375,184.2626953125,179.22642517089844,183.76309204101562,180.25164794921875,1644077,0.0,0.0
2025-08-11 00:00:00-04:00,184.15794372558594,186.4625244140625,179.0572052001953,180.9911346435547,177.53265380859375,1889298,0.0,0.0
2025-08-12 00:00:00-04:00,182.92506408691406,188.21112060546875,182.1514892578125,185.6728515625,182.1249237060547,2383961,0.0,0.0
2025-08-13 00:00:00-04:00,185.33441162109375,185.92263793945312,177.27638244628906,185.7373046875,182.18814086914062,4202771,0.0,0.0
2025-08-14 00:00:00-04:00,184.0612335205078,188.03384399414062,182.95729064941406,186.1966094970703,182.638671875,2006449,0.0,0.0
2025-08-15 00:00:00-04:00,186.49476623535156,187.03465270996094,182.99758911132812,183.1265106201172,179.6272430419922,2232187,0.0,0.0
2025-08-18 00:00:00-04:00,181.53102111816406,184.09347534179688,180.2981414794922,183.49717712402344,179.99081420898438,1635638,0.0,0.0
2025-08-19 00:00:00-04:00,184.81869506835938,189.0410919189453,184.294921875,187.8565673828125,184.26690673828125,1749562,0.0,0.0
2025-08-20 00:00:00-04:00,187.04270935058594,188.0983123779297,183.02175903320312,183.0862274169922,179.5877227783203,1594809,0.0,0.0
2025-08-21 00:00:00-04:00,182.36099243164062,183.1587371826172,181.05560302734375,181.53102111816406,178.06222534179688,1776864,0.0,0.0
2025-08-22 00:00:00-04:00,182.73973083496094,191.8533477783203,182.73973083496094,190.81385803222656,187.16769409179688,2172246,0.0,0.0
2025-08-25 00:00:00-04:00,190.10475158691406,190.9750213623047,186.61563110351562,187.75181579589844,184.16415405273438,1824642,0.0,0.0
2025-08-26 00:00:00-04:00,187.34890747070312,187.6148223876953,185.3021697998047,186.22079467773438,182.66238403320312,2164056,0.0,0.0
2025-08-27 00:00:00-04:00,186.0032196044922,187.63900756835938,185.50363159179688,187.115234375,183.5397491455078,1345120,0.0,0.0
2025-08-28 00:00:00-04:00,187.74375915527344,187.74375915527344,183.74697875976562,186.35777282714844,182.79673767089844,1738021,0.0,0.0
2025-08-29 00:00:00-04:00,186.57534790039062,187.8807373046875,185.3102264404297,186.1966094970703,182.638671875,1843506,0.0,0.0
2025-09-02 00:00:00-04:00,182.1031494140625,183.07815551757812,179.5648651123047,180.64463806152344,177.1927947998047,2577929,0.0,0.0
2025-09-03 00:00:00-04:00,181.30540466308594,182.19178771972656,180.10475158691406,181.57937622070312,178.1096649169922,2139360,0.0,0.0
2025-09-04 00:00:00-04:00,181.8614044189453,181.8614044189453,178.3319854736328,181.53102111816406,178.06222534179688,2201286,0.0,0.0
2025-09-05 00:00:00-04:00,180.87026977539062,185.06044006347656,180.78968811035156,183.49717712402344,179.99081420898438,2066761,0.0,0.0
2025-09-08 00:00:00-04:00,182.90895080566406,182.90895080566406,178.93634033203125,181.30540466308594,178.98057556152344,2597041,1.168413,0.0
2025-09-09 00:00:00-04:00,180.87026977539062,182.6027374267578,180.49960327148438,181.9097442626953,179.57716369628906,1480389,0.0,0.0
2025-09-10 00:00:00-04:00,181.82916259765625,183.72280883789062,180.92666625976562,181.8614044189453,179.52944946289062,1794734,0.0,0.0
2025-09-11 00:00:00-04:00,179.14584350585938,185.58421325683594,179.14584350585938,184.37550354003906,182.01132202148438,2396867,0.0,0.0
2025-09-12 00:00:00-04:00,183.1265106201172,186.09991455078125,182.90895080566406,184.9718017578125,182.59996032714844,2095801,0.0,0.0
2025-09-15 00:00:00-04:00,186.7203826904297,187.4214324951172,181.8372344970703,181.8614044189453,179.52944946289062,2670012,0.0,0.0
2025-09-16 00:00:00-04:00,184.35939025878906,185.33441162109375,181.98226928710938,183.48106384277344,181.1283416748047,2275622,0.0,0.0
2025-09-17 00:00:00-04:00,181.7244110107422,187.64706420898438,180.79774475097656,181.93392944335938,179.60105895996094,3876015,0.0,0.0
2025-09-18 00:00:00-04:00,183.62611389160156,184.60919189453125,181.1281280517578,182.51409912109375,180.1737823486328,7910258,0.0,0.0
2025-09-19 00:00:00-04:00,183.96453857421875,189.62127685546875,181.49879455566406,186.74456787109375,184.34999084472656,10410004,0.0,0.0
2025-09-22 00:00:00-04:00,185.34246826171875,186.1402130126953,181.6680145263672,185.4311065673828,183.05337524414062,4778595,0.0,0.0
2025-09-23 00:00:00-04:00,185.86624145507812,190.0322265625,185.65672302246094,188.3158721923828,185.90115356445312,3573708,0.0,0.0
2025-09-24 00:00:00-04:00,187.95326232910156,190.07252502441406,187.93714904785156,188.35617065429688,185.94093322753906,2093567,0.0,0.0
